rayland-c: Wayland proxy listening at /tmp/rl-tr-wl.sock; point the app at it with WAYLAND_DISPLAY
rayland-c: listening at /tmp/rl-tr.sock, relaying to S at 127.0.0.1:9473
rayland-c: point Mesa at it with:
  VN_DEBUG=vtest VTEST_SOCKET_NAME=/tmp/rl-tr.sock VK_ICD_FILENAMES=<...>/virtio_icd.x86_64.json <app>
[wp-proxy] proxy listening at /tmp/rl-tr-wl.sock
[wp-proxy] application connected: client InnerClientId { id: 0, serial: 1 }
rayland-c: Mesa connected
rayland-c: watching command ring res_id=1 buffer_size=131072
RLTRACE t_ns=859221204303483 stage=T7 side=C res=2 off=58380 len=1
RLTRACE t_ns=859221204859517 stage=T8 side=C res=1 tail=305576
RLTRACE t_ns=859221226142695 stage=T7 side=C res=2 off=58384 len=1
RLTRACE t_ns=859221226781353 stage=T8 side=C res=1 tail=305636
[wp-proxy] forward obj 3 opcode 1 (3 args)
[wp-proxy] forward obj 3 opcode 9 (4 args)
[wp-proxy] objects+ app_obj=22 wl_callback
[wp-proxy] forward obj 3 opcode 3 (1 args)
[wp-proxy] forward obj 3 opcode 6 (0 args)
[wp-proxy] objects- app_obj=22 wl_callback (was_known=false)
[wp-event][C] delivered app_obj=19 wl_buffer.release args=0
[wp-event][C] delivered app_obj=22 wl_callback.done args=1
RLTRACE t_ns=859221249032156 stage=T7 side=C res=2 off=58392 len=1
RLTRACE t_ns=859221249063933 stage=T7 side=C res=2 off=58400 len=1
RLTRACE t_ns=859221249274045 stage=T8 side=C res=1 tail=305792
RLTRACE t_ns=859221270069258 stage=T7 side=C res=2 off=58408 len=1
RLTRACE t_ns=859221270110356 stage=T7 side=C res=2 off=58412 len=1
RLTRACE t_ns=859221270351689 stage=T8 side=C res=1 tail=305828
RLTRACE t_ns=859221274316413 stage=T8 side=C res=1 tail=306836
RLTRACE t_ns=859221288143343 stage=T7 side=C res=2 off=58416 len=1
RLTRACE t_ns=859221288302742 stage=T8 side=C res=1 tail=306896
[wp-proxy] forward obj 3 opcode 1 (3 args)
[wp-proxy] forward obj 3 opcode 9 (4 args)
[wp-proxy] objects+ app_obj=22 wl_callback
[wp-proxy] forward obj 3 opcode 3 (1 args)
[wp-proxy] forward obj 3 opcode 6 (0 args)
[wp-proxy] objects- app_obj=22 wl_callback (was_known=false)
[wp-event][C] delivered app_obj=21 wl_buffer.release args=0
[wp-event][C] delivered app_obj=22 wl_callback.done args=1
RLTRACE t_ns=859221310126682 stage=T7 side=C res=2 off=58424 len=1
RLTRACE t_ns=859221310271516 stage=T7 side=C res=2 off=58432 len=1
RLTRACE t_ns=859221310738758 stage=T8 side=C res=1 tail=307052
RLTRACE t_ns=859221330496107 stage=T7 side=C res=2 off=58440 len=1
RLTRACE t_ns=859221330529733 stage=T7 side=C res=2 off=58444 len=1
RLTRACE t_ns=859221330679094 stage=T8 side=C res=1 tail=308096
RLTRACE t_ns=859221341509941 stage=T7 side=C res=2 off=58448 len=1
RLTRACE t_ns=859221341852912 stage=T8 side=C res=1 tail=308156
[wp-proxy] forward obj 3 opcode 1 (3 args)
[wp-proxy] forward obj 3 opcode 9 (4 args)
[wp-proxy] objects+ app_obj=22 wl_callback
[wp-proxy] forward obj 3 opcode 3 (1 args)
[wp-proxy] forward obj 3 opcode 6 (0 args)
[wp-proxy] objects- app_obj=22 wl_callback (was_known=false)
[wp-event][C] delivered app_obj=23 wl_buffer.release args=0
[wp-event][C] delivered app_obj=22 wl_callback.done args=1
RLTRACE t_ns=859221357556085 stage=T7 side=C res=2 off=58456 len=1
RLTRACE t_ns=859221357692596 stage=T7 side=C res=2 off=58464 len=1
RLTRACE t_ns=859221358012119 stage=T8 side=C res=1 tail=308312
RLTRACE t_ns=859221386417626 stage=T7 side=C res=2 off=58472 len=1
RLTRACE t_ns=859221386432645 stage=T7 side=C res=2 off=58476 len=1
RLTRACE t_ns=859221386897193 stage=T8 side=C res=1 tail=309356
RLTRACE t_ns=859221403446021 stage=T7 side=C res=2 off=58480 len=1
RLTRACE t_ns=859221403986121 stage=T8 side=C res=1 tail=309416
[wp-proxy] forward obj 3 opcode 1 (3 args)
[wp-proxy] forward obj 3 opcode 9 (4 args)
[wp-proxy] objects+ app_obj=22 wl_callback
[wp-proxy] forward obj 3 opcode 3 (1 args)
[wp-proxy] forward obj 3 opcode 6 (0 args)
[wp-proxy] objects- app_obj=22 wl_callback (was_known=false)
[wp-event][C] delivered app_obj=17 wl_buffer.release args=0
[wp-event][C] delivered app_obj=22 wl_callback.done args=1
RLTRACE t_ns=859221416155633 stage=T8 side=C res=1 tail=309452
RLTRACE t_ns=859221423145801 stage=T7 side=C res=2 off=58488 len=1
RLTRACE t_ns=859221423152792 stage=T7 side=C res=2 off=58496 len=1
RLTRACE t_ns=859221423556932 stage=T8 side=C res=1 tail=309572
RLTRACE t_ns=859221440321225 stage=T7 side=C res=2 off=58504 len=1
RLTRACE t_ns=859221440339646 stage=T7 side=C res=2 off=58508 len=1
RLTRACE t_ns=859221440753437 stage=T8 side=C res=1 tail=310616
RLTRACE t_ns=859221459489895 stage=T7 side=C res=2 off=58512 len=1
RLTRACE t_ns=859221459798413 stage=T8 side=C res=1 tail=310652
RLTRACE t_ns=859221464381742 stage=T8 side=C res=1 tail=310676
[wp-proxy] forward obj 3 opcode 1 (3 args)
[wp-proxy] forward obj 3 opcode 9 (4 args)
[wp-proxy] objects+ app_obj=22 wl_callback
[wp-proxy] forward obj 3 opcode 3 (1 args)
[wp-proxy] forward obj 3 opcode 6 (0 args)
[wp-proxy] objects- app_obj=22 wl_callback (was_known=false)
[wp-event][C] delivered app_obj=19 wl_buffer.release args=0
[wp-event][C] delivered app_obj=22 wl_callback.done args=1
RLTRACE t_ns=859221477497995 stage=T8 side=C res=1 tail=310712
RLTRACE t_ns=859221484339056 stage=T7 side=C res=2 off=58520 len=1
RLTRACE t_ns=859221484353260 stage=T7 side=C res=2 off=58528 len=1
RLTRACE t_ns=859221484904606 stage=T8 side=C res=1 tail=310832
RLTRACE t_ns=859221498330222 stage=T7 side=C res=2 off=58536 len=1
RLTRACE t_ns=859221498349335 stage=T7 side=C res=2 off=58540 len=1
RLTRACE t_ns=859221498515308 stage=T8 side=C res=1 tail=311756
RLTRACE t_ns=859221502630935 stage=T8 side=C res=1 tail=311876
RLTRACE t_ns=859221508599230 stage=T7 side=C res=2 off=58544 len=1
RLTRACE t_ns=859221508896642 stage=T8 side=C res=1 tail=311936
[wp-proxy] forward obj 3 opcode 1 (3 args)
[wp-proxy] forward obj 3 opcode 9 (4 args)
[wp-proxy] objects+ app_obj=22 wl_callback
[wp-proxy] forward obj 3 opcode 3 (1 args)
[wp-proxy] forward obj 3 opcode 6 (0 args)
[wp-proxy] objects- app_obj=22 wl_callback (was_known=false)
[wp-event][C] delivered app_obj=21 wl_buffer.release args=0
[wp-event][C] delivered app_obj=22 wl_callback.done args=1
RLTRACE t_ns=859221522586815 stage=T7 side=C res=2 off=58552 len=1
RLTRACE t_ns=859221522722520 stage=T7 side=C res=2 off=58560 len=1
RLTRACE t_ns=859221523407652 stage=T8 side=C res=1 tail=312008
RLTRACE t_ns=859221528031796 stage=T8 side=C res=1 tail=312092
RLTRACE t_ns=859221559831360 stage=T7 side=C res=2 off=58568 len=1
RLTRACE t_ns=859221559890000 stage=T7 side=C res=2 off=58572 len=1
RLTRACE t_ns=859221560182242 stage=T8 side=C res=1 tail=312128
RLTRACE t_ns=859221568176444 stage=T8 side=C res=1 tail=313136
RLTRACE t_ns=859221594126391 stage=T7 side=C res=2 off=58576 len=1
RLTRACE t_ns=859221594463687 stage=T8 side=C res=1 tail=313196
[wp-proxy] forward obj 3 opcode 1 (3 args)
[wp-proxy] forward obj 3 opcode 9 (4 args)
[wp-proxy] objects+ app_obj=22 wl_callback
[wp-proxy] forward obj 3 opcode 3 (1 args)
[wp-proxy] forward obj 3 opcode 6 (0 args)
[wp-proxy] objects- app_obj=22 wl_callback (was_known=false)
[wp-event][C] delivered app_obj=23 wl_buffer.release args=0
[wp-event][C] delivered app_obj=22 wl_callback.done args=1
RLTRACE t_ns=859221625989032 stage=T7 side=C res=2 off=58584 len=1
RLTRACE t_ns=859221626073998 stage=T7 side=C res=2 off=58592 len=1
RLTRACE t_ns=859221626374092 stage=T8 side=C res=1 tail=313352
RLTRACE t_ns=859221670409704 stage=T8 side=C res=1 tail=313388
RLTRACE t_ns=859221682526141 stage=T7 side=C res=2 off=58600 len=1
RLTRACE t_ns=859221682572516 stage=T7 side=C res=2 off=58604 len=1
RLTRACE t_ns=859221682881701 stage=T8 side=C res=1 tail=313492
RLTRACE t_ns=859221688029952 stage=T8 side=C res=1 tail=314396
RLTRACE t_ns=859221707674138 stage=T7 side=C res=2 off=58608 len=1
RLTRACE t_ns=859221707835005 stage=T8 side=C res=1 tail=314456
[wp-proxy] forward obj 3 opcode 1 (3 args)
[wp-proxy] forward obj 3 opcode 9 (4 args)
[wp-proxy] objects+ app_obj=22 wl_callback
[wp-proxy] forward obj 3 opcode 3 (1 args)
[wp-proxy] forward obj 3 opcode 6 (0 args)
[wp-proxy] objects- app_obj=22 wl_callback (was_known=false)
[wp-event][C] delivered app_obj=17 wl_buffer.release args=0
[wp-event][C] delivered app_obj=22 wl_callback.done args=1
RLTRACE t_ns=859221726527772 stage=T7 side=C res=2 off=58616 len=1
RLTRACE t_ns=859221726581759 stage=T7 side=C res=2 off=58624 len=1
RLTRACE t_ns=859221727032225 stage=T8 side=C res=1 tail=314612
RLTRACE t_ns=859221751319841 stage=T7 side=C res=2 off=58632 len=1
RLTRACE t_ns=859221751409826 stage=T7 side=C res=2 off=58636 len=1
RLTRACE t_ns=859221752075152 stage=T8 side=C res=1 tail=314648
RLTRACE t_ns=859221759660773 stage=T8 side=C res=1 tail=315656
RLTRACE t_ns=859221780227770 stage=T7 side=C res=2 off=58640 len=1
RLTRACE t_ns=859221780440007 stage=T8 side=C res=1 tail=315716
[wp-proxy] forward obj 3 opcode 1 (3 args)
[wp-proxy] forward obj 3 opcode 9 (4 args)
[wp-proxy] objects+ app_obj=22 wl_callback
[wp-proxy] forward obj 3 opcode 3 (1 args)
[wp-proxy] forward obj 3 opcode 6 (0 args)
[wp-proxy] objects- app_obj=22 wl_callback (was_known=false)
[wp-event][C] delivered app_obj=19 wl_buffer.release args=0
[wp-event][C] delivered app_obj=22 wl_callback.done args=1
RLTRACE t_ns=859221801457300 stage=T7 side=C res=2 off=58648 len=1
RLTRACE t_ns=859221801533100 stage=T7 side=C res=2 off=58656 len=1
RLTRACE t_ns=859221801657699 stage=T8 side=C res=1 tail=315848
RLTRACE t_ns=859221809665989 stage=T8 side=C res=1 tail=315872
RLTRACE t_ns=859221820890543 stage=T7 side=C res=2 off=58664 len=1
RLTRACE t_ns=859221820941391 stage=T7 side=C res=2 off=58668 len=1
RLTRACE t_ns=859221821228701 stage=T8 side=C res=1 tail=316012
RLTRACE t_ns=859221825874746 stage=T8 side=C res=1 tail=316108
RLTRACE t_ns=859221833204788 stage=T8 side=C res=1 tail=316796
RLTRACE t_ns=859221838958900 stage=T7 side=C res=2 off=58672 len=1
RLTRACE t_ns=859221839175439 stage=T8 side=C res=1 tail=316976
[wp-proxy] forward obj 3 opcode 1 (3 args)
[wp-proxy] forward obj 3 opcode 9 (4 args)
[wp-proxy] objects+ app_obj=22 wl_callback
[wp-proxy] forward obj 3 opcode 3 (1 args)
[wp-proxy] forward obj 3 opcode 6 (0 args)
[wp-proxy] objects- app_obj=22 wl_callback (was_known=false)
[wp-event][C] delivered app_obj=21 wl_buffer.release args=0
[wp-event][C] delivered app_obj=22 wl_callback.done args=1
RLTRACE t_ns=859221858587499 stage=T7 side=C res=2 off=58680 len=1
RLTRACE t_ns=859221858633887 stage=T7 side=C res=2 off=58688 len=1
RLTRACE t_ns=859221858957359 stage=T8 side=C res=1 tail=317132
RLTRACE t_ns=859221893423044 stage=T7 side=C res=2 off=58696 len=1
RLTRACE t_ns=859221893541901 stage=T7 side=C res=2 off=58700 len=1
RLTRACE t_ns=859221893669613 stage=T8 side=C res=1 tail=317812
RLTRACE t_ns=859221900413891 stage=T8 side=C res=1 tail=318176
RLTRACE t_ns=859221910836836 stage=T7 side=C res=2 off=58704 len=1
RLTRACE t_ns=859221911436669 stage=T8 side=C res=1 tail=318236
[wp-proxy] forward obj 3 opcode 1 (3 args)
[wp-proxy] forward obj 3 opcode 9 (4 args)
[wp-proxy] objects+ app_obj=22 wl_callback
[wp-proxy] forward obj 3 opcode 3 (1 args)
[wp-proxy] forward obj 3 opcode 6 (0 args)
[wp-proxy] objects- app_obj=22 wl_callback (was_known=false)
[wp-event][C] delivered app_obj=23 wl_buffer.release args=0
[wp-event][C] delivered app_obj=22 wl_callback.done args=1
RLTRACE t_ns=859221930431461 stage=T7 side=C res=2 off=58712 len=1
RLTRACE t_ns=859221930483361 stage=T7 side=C res=2 off=58720 len=1
RLTRACE t_ns=859221930589300 stage=T8 side=C res=1 tail=318392
RLTRACE t_ns=859221968986504 stage=T7 side=C res=2 off=58728 len=1
RLTRACE t_ns=859221969052052 stage=T7 side=C res=2 off=58732 len=1
RLTRACE t_ns=859221969546551 stage=T8 side=C res=1 tail=319040
RLTRACE t_ns=859221974536750 stage=T8 side=C res=1 tail=319436
RLTRACE t_ns=859221981841816 stage=T7 side=C res=2 off=58736 len=1
RLTRACE t_ns=859221981927843 stage=T8 side=C res=1 tail=319496
[wp-proxy] forward obj 3 opcode 1 (3 args)
[wp-proxy] forward obj 3 opcode 9 (4 args)
[wp-proxy] objects+ app_obj=22 wl_callback
[wp-proxy] forward obj 3 opcode 3 (1 args)
[wp-proxy] forward obj 3 opcode 6 (0 args)
[wp-proxy] objects- app_obj=22 wl_callback (was_known=false)
[wp-event][C] delivered app_obj=17 wl_buffer.release args=0
[wp-event][C] delivered app_obj=22 wl_callback.done args=1
RLTRACE t_ns=859221997561576 stage=T7 side=C res=2 off=58744 len=1
RLTRACE t_ns=859221997602316 stage=T7 side=C res=2 off=58752 len=1
RLTRACE t_ns=859221997656552 stage=T8 side=C res=1 tail=319652
RLTRACE t_ns=859222026488741 stage=T7 side=C res=2 off=58760 len=1
RLTRACE t_ns=859222026555718 stage=T7 side=C res=2 off=58764 len=1
RLTRACE t_ns=859222027012264 stage=T8 side=C res=1 tail=320528
RLTRACE t_ns=859222032542588 stage=T8 side=C res=1 tail=320696
RLTRACE t_ns=859222043679317 stage=T7 side=C res=2 off=58768 len=1
RLTRACE t_ns=859222044025874 stage=T8 side=C res=1 tail=320756
[wp-proxy] forward obj 3 opcode 1 (3 args)
[wp-proxy] forward obj 3 opcode 9 (4 args)
[wp-proxy] objects+ app_obj=22 wl_callback
[wp-proxy] forward obj 3 opcode 3 (1 args)
[wp-proxy] forward obj 3 opcode 6 (0 args)
[wp-proxy] objects- app_obj=22 wl_callback (was_known=false)
[wp-event][C] delivered app_obj=19 wl_buffer.release args=0
[wp-event][C] delivered app_obj=22 wl_callback.done args=1
RLTRACE t_ns=859222057727651 stage=T7 side=C res=2 off=58776 len=1
RLTRACE t_ns=859222057742324 stage=T7 side=C res=2 off=58784 len=1
RLTRACE t_ns=859222058408163 stage=T8 side=C res=1 tail=320888
RLTRACE t_ns=859222078471731 stage=T8 side=C res=1 tail=320912
RLTRACE t_ns=859222088862420 stage=T8 side=C res=1 tail=320948
RLTRACE t_ns=859222089828551 stage=T7 side=C res=2 off=58792 len=1
RLTRACE t_ns=859222089960459 stage=T7 side=C res=2 off=58796 len=1
RLTRACE t_ns=859222090585980 stage=T8 side=C res=1 tail=321148
RLTRACE t_ns=859222097288434 stage=T8 side=C res=1 tail=321956
RLTRACE t_ns=859222104722064 stage=T7 side=C res=2 off=58800 len=1
RLTRACE t_ns=859222105269131 stage=T8 side=C res=1 tail=322016
[wp-proxy] forward obj 3 opcode 1 (3 args)
[wp-proxy] forward obj 3 opcode 9 (4 args)
[wp-proxy] objects+ app_obj=22 wl_callback
[wp-proxy] forward obj 3 opcode 3 (1 args)
[wp-proxy] forward obj 3 opcode 6 (0 args)
[wp-proxy] objects- app_obj=22 wl_callback (was_known=false)
[wp-event][C] delivered app_obj=21 wl_buffer.release args=0
[wp-event][C] delivered app_obj=22 wl_callback.done args=1
RLTRACE t_ns=859222118189405 stage=T7 side=C res=2 off=58808 len=1
RLTRACE t_ns=859222118206108 stage=T7 side=C res=2 off=58816 len=1
RLTRACE t_ns=859222118494805 stage=T8 side=C res=1 tail=322088
RLTRACE t_ns=859222121903234 stage=T8 side=C res=1 tail=322172
RLTRACE t_ns=859222140032649 stage=T7 side=C res=2 off=58824 len=1
RLTRACE t_ns=859222140052793 stage=T7 side=C res=2 off=58828 len=1
RLTRACE t_ns=859222140437960 stage=T8 side=C res=1 tail=323216
RLTRACE t_ns=859222166389592 stage=T7 side=C res=2 off=58832 len=1
RLTRACE t_ns=859222166595507 stage=T8 side=C res=1 tail=323276
[wp-proxy] forward obj 3 opcode 1 (3 args)
[wp-proxy] forward obj 3 opcode 9 (4 args)
[wp-proxy] objects+ app_obj=22 wl_callback
[wp-proxy] forward obj 3 opcode 3 (1 args)
[wp-proxy] forward obj 3 opcode 6 (0 args)
[wp-proxy] objects- app_obj=22 wl_callback (was_known=false)
[wp-event][C] delivered app_obj=23 wl_buffer.release args=0
[wp-event][C] delivered app_obj=22 wl_callback.done args=1
RLTRACE t_ns=859222185510221 stage=T7 side=C res=2 off=58840 len=1
RLTRACE t_ns=859222185526137 stage=T7 side=C res=2 off=58848 len=1
RLTRACE t_ns=859222185659157 stage=T8 side=C res=1 tail=323432
RLTRACE t_ns=859222203416332 stage=T7 side=C res=2 off=58856 len=1
RLTRACE t_ns=859222203431562 stage=T7 side=C res=2 off=58860 len=1
RLTRACE t_ns=859222203618868 stage=T8 side=C res=1 tail=324476
RLTRACE t_ns=859222228474258 stage=T7 side=C res=2 off=58864 len=1
RLTRACE t_ns=859222229057919 stage=T8 side=C res=1 tail=324536
[wp-proxy] forward obj 3 opcode 1 (3 args)
[wp-proxy] forward obj 3 opcode 9 (4 args)
[wp-proxy] objects+ app_obj=22 wl_callback
[wp-proxy] forward obj 3 opcode 3 (1 args)
[wp-proxy] forward obj 3 opcode 6 (0 args)
[wp-proxy] objects- app_obj=22 wl_callback (was_known=false)
[wp-event][C] delivered app_obj=17 wl_buffer.release args=0
[wp-event][C] delivered app_obj=22 wl_callback.done args=1
RLTRACE t_ns=859222262467235 stage=T7 side=C res=2 off=58872 len=1
RLTRACE t_ns=859222262493209 stage=T7 side=C res=2 off=58880 len=1
RLTRACE t_ns=859222262592906 stage=T8 side=C res=1 tail=324692
RLTRACE t_ns=859222299018267 stage=T7 side=C res=2 off=58888 len=1
RLTRACE t_ns=859222299057262 stage=T7 side=C res=2 off=58892 len=1
RLTRACE t_ns=859222299404022 stage=T8 side=C res=1 tail=324728
RLTRACE t_ns=859222308293066 stage=T8 side=C res=1 tail=325736
RLTRACE t_ns=859222322828115 stage=T7 side=C res=2 off=58896 len=1
RLTRACE t_ns=859222323193813 stage=T8 side=C res=1 tail=325796
[wp-proxy] forward obj 3 opcode 1 (3 args)
[wp-proxy] forward obj 3 opcode 9 (4 args)
[wp-proxy] objects+ app_obj=22 wl_callback
[wp-proxy] forward obj 3 opcode 3 (1 args)
[wp-proxy] forward obj 3 opcode 6 (0 args)
[wp-proxy] objects- app_obj=22 wl_callback (was_known=false)
[wp-event][C] delivered app_obj=19 wl_buffer.release args=0
[wp-event][C] delivered app_obj=22 wl_callback.done args=1
RLTRACE t_ns=859222335544661 stage=T7 side=C res=2 off=58904 len=1
RLTRACE t_ns=859222335581074 stage=T7 side=C res=2 off=58912 len=1
RLTRACE t_ns=859222336062106 stage=T8 side=C res=1 tail=325952
RLTRACE t_ns=859222350146993 stage=T7 side=C res=2 off=58920 len=1
RLTRACE t_ns=859222350160859 stage=T7 side=C res=2 off=58924 len=1
RLTRACE t_ns=859222350297036 stage=T8 side=C res=1 tail=326996
RLTRACE t_ns=859222362609887 stage=T7 side=C res=2 off=58928 len=1
RLTRACE t_ns=859222362925176 stage=T8 side=C res=1 tail=327056
[wp-proxy] forward obj 3 opcode 1 (3 args)
[wp-proxy] forward obj 3 opcode 9 (4 args)
[wp-proxy] objects+ app_obj=22 wl_callback
[wp-proxy] forward obj 3 opcode 3 (1 args)
[wp-proxy] forward obj 3 opcode 6 (0 args)
[wp-proxy] objects- app_obj=22 wl_callback (was_known=false)
[wp-event][C] delivered app_obj=21 wl_buffer.release args=0
[wp-event][C] delivered app_obj=22 wl_callback.done args=1
RLTRACE t_ns=859222374564023 stage=T7 side=C res=2 off=58936 len=1
RLTRACE t_ns=859222374605098 stage=T7 side=C res=2 off=58944 len=1
RLTRACE t_ns=859222374899381 stage=T8 side=C res=1 tail=327212
RLTRACE t_ns=859222389073571 stage=T7 side=C res=2 off=58952 len=1
RLTRACE t_ns=859222389089337 stage=T7 side=C res=2 off=58956 len=1
RLTRACE t_ns=859222389514887 stage=T8 side=C res=1 tail=328136
RLTRACE t_ns=859222394532923 stage=T8 side=C res=1 tail=328256
RLTRACE t_ns=859222402394527 stage=T7 side=C res=2 off=58960 len=1
RLTRACE t_ns=859222402512370 stage=T8 side=C res=1 tail=328292
RLTRACE t_ns=859222405970138 stage=T8 side=C res=1 tail=328316
[wp-proxy] forward obj 3 opcode 1 (3 args)
[wp-proxy] forward obj 3 opcode 9 (4 args)
[wp-proxy] objects+ app_obj=22 wl_callback
[wp-proxy] forward obj 3 opcode 3 (1 args)
[wp-proxy] forward obj 3 opcode 6 (0 args)
[wp-proxy] objects- app_obj=22 wl_callback (was_known=false)
[wp-event][C] delivered app_obj=23 wl_buffer.release args=0
[wp-event][C] delivered app_obj=22 wl_callback.done args=1
RLTRACE t_ns=859222419454718 stage=T7 side=C res=2 off=58968 len=1
RLTRACE t_ns=859222419475265 stage=T7 side=C res=2 off=58976 len=1
RLTRACE t_ns=859222419510812 stage=T8 side=C res=1 tail=328472
RLTRACE t_ns=859222437623082 stage=T7 side=C res=2 off=58984 len=1
RLTRACE t_ns=859222437636579 stage=T7 side=C res=2 off=58988 len=1
RLTRACE t_ns=859222438210043 stage=T8 side=C res=1 tail=329516
RLTRACE t_ns=859222457161569 stage=T7 side=C res=2 off=58992 len=1
RLTRACE t_ns=859222457579266 stage=T8 side=C res=1 tail=329576
[wp-proxy] forward obj 3 opcode 1 (3 args)
[wp-proxy] forward obj 3 opcode 9 (4 args)
[wp-proxy] objects+ app_obj=22 wl_callback
[wp-proxy] forward obj 3 opcode 3 (1 args)
[wp-proxy] forward obj 3 opcode 6 (0 args)
[wp-proxy] objects- app_obj=22 wl_callback (was_known=false)
[wp-event][C] delivered app_obj=17 wl_buffer.release args=0
[wp-event][C] delivered app_obj=22 wl_callback.done args=1
RLTRACE t_ns=859222470965131 stage=T7 side=C res=2 off=59000 len=1
RLTRACE t_ns=859222470984808 stage=T7 side=C res=2 off=59008 len=1
RLTRACE t_ns=859222471343008 stage=T8 side=C res=1 tail=329732
RLTRACE t_ns=859222489511942 stage=T7 side=C res=2 off=59016 len=1
RLTRACE t_ns=859222489526259 stage=T7 side=C res=2 off=59020 len=1
RLTRACE t_ns=859222489633654 stage=T8 side=C res=1 tail=330776
RLTRACE t_ns=859222501934835 stage=T7 side=C res=2 off=59024 len=1
RLTRACE t_ns=859222502253478 stage=T8 side=C res=1 tail=330836
[wp-proxy] forward obj 3 opcode 1 (3 args)
[wp-proxy] forward obj 3 opcode 9 (4 args)
[wp-proxy] objects+ app_obj=22 wl_callback
[wp-proxy] forward obj 3 opcode 3 (1 args)
[wp-proxy] forward obj 3 opcode 6 (0 args)
[wp-proxy] objects- app_obj=22 wl_callback (was_known=false)
[wp-event][C] delivered app_obj=19 wl_buffer.release args=0
[wp-event][C] delivered app_obj=22 wl_callback.done args=1
RLTRACE t_ns=859222514209682 stage=T7 side=C res=2 off=59032 len=1
RLTRACE t_ns=859222514222653 stage=T7 side=C res=2 off=59040 len=1
RLTRACE t_ns=859222514272963 stage=T8 side=C res=1 tail=330992
RLTRACE t_ns=859222533573626 stage=T7 side=C res=2 off=59048 len=1
RLTRACE t_ns=859222533592248 stage=T7 side=C res=2 off=59052 len=1
RLTRACE t_ns=859222533909525 stage=T8 side=C res=1 tail=332036
RLTRACE t_ns=859222548924291 stage=T7 side=C res=2 off=59056 len=1
RLTRACE t_ns=859222549481208 stage=T8 side=C res=1 tail=332096
[wp-proxy] forward obj 3 opcode 1 (3 args)
[wp-proxy] forward obj 3 opcode 9 (4 args)
